Time Stamp	EMG CH1	EMG CH2
CAL	CAL	CAL
milliseconds	millivolts *	millivolts *
345481.4147949219	-17.78721306171573	-1.914685000739694
345483.3679199219	-17.79041045392479	-1.892832147220629
345485.3210449219	-17.79057873772527	-1.907905567634769
345487.2741699219	-17.78985752143751	-1.926392745144297
345489.2272949219	-17.78800639963226	-1.927666893919336
345491.1804199219	-17.78721306171573	-2.131963427698226
345493.1335449219	-17.78747750768791	-2.337245623737052
345495.0866699219	-17.78769387257423	-2.3575598825089
345497.0397949219	-17.78557830479681	-2.306377566621014
345498.9929199219	-17.78555426425389	-2.063568083075851
345500.9460449219	-17.7870928590011	-1.903482107736521
345502.8991699219	-17.78848721049077	-1.743636537826443
345504.8522949219	-17.78805448071811	-1.541311328567425
345506.8054199219	-17.79055469718234	-1.479959863022152
345508.7585449219	-17.78846316994784	-1.528040948872679
345510.7116699219	-17.7865158859709	-1.643820203600749
345512.6647949219	-17.78843912940492	-1.84689066969045
345514.6179199219	-17.78819872397566	-1.993057170676053
345516.5710449219	-17.79002580523798	-1.973055438962234
345518.5241699219	-17.78891994026342	-1.826528329832752
345520.4772949219	-17.78807852126104	-1.798569178410671
345522.4304199219	-17.7887035753771	-1.929085285951927
345524.3835449219	-17.78572254805436	-2.092585018386644
345526.3366699219	-17.78627548054164	-2.185549797878639
345528.2897949219	-17.78569850751144	-1.990100183896246
345530.2429199219	-17.78572254805436	-1.728875644470331
345532.1960449219	-17.78377526407742	-1.598744185615879
345534.1491699219	-17.78653992651382	-1.594032239202528
345536.1022949219	-17.78726114280158	-1.701012655219951
345538.0554199219	-17.78851125103369	-1.759887944843922
345540.0085449219	-17.78872761592002	-1.796934421491753
345541.9616699219	-17.78783811583179	-1.819244045326397
345543.9147949219	-17.78824680506152	-1.844342372140372
345545.8679199219	-17.78581871022606	-1.850184224071212
345547.8210449219	-17.78716498062988	-1.836673438947213
345549.7741699219	-17.7845205209081	-1.83684172274769
345551.7272949219	-17.7864197237992	-1.850761197101418
345553.6804199219	-17.7869966968294	-1.896245904316017
345555.6335449219	-17.786804372486	-1.916319757658612
345557.5866699219	-17.78497729122368	-1.988970278378758
345559.5397949219	-17.78706881845818	-2.05068235206791
345561.4929199219	-17.78553022371096	-1.984931467167314
345563.4460449219	-17.78764579148838	-1.971372600957465
345565.3991699219	-17.78752558877376	-1.87516234817056
345567.3522949219	-17.78685245357185	-1.744189470313724
345569.3054199219	-17.78714094008695	-1.686492167293092
345571.2585449219	-17.7850013317666	-1.809531665984591
345573.2116699219	-17.78750154823083	-1.970242695439978
345575.1647949219	-17.78605911565532	-2.083906382390624
345577.1179199219	-17.78644376434212	-2.081718692984425
345579.0710449219	-17.78589083185484	-1.961395775643481
345581.0241699219	-17.78714094008695	-1.833668371081556
345582.9772949219	-17.78894398080635	-1.758517633897182
345584.9304199219	-17.78692457520063	-1.755536606574449
345586.8835449219	-17.78519365611001	-1.833812614339107
345588.8366699219	-17.78363102081986	-1.975171006739657
345590.7897949219	-17.78548214262511	-2.115375453079794
345592.7429199219	-17.78620335891287	-2.157278119398529
345594.6960449219	-17.78608315619824	-2.017842970432
345596.6491699219	-17.78596295348362	-1.810036517386021
345598.6022949219	-17.78637164271334	-1.697045965637282
345600.5554199219	-17.78817468343274	-1.727024522665086
345602.5085449219	-17.78581871022606	-1.737938929153156
345604.4616699219	-17.78584275076899	-1.733611631426608
345606.4147949219	-17.78786215637471	-1.714258994371771
345608.3679199219	-17.78543406153926	-1.733178901653954
345610.3210449219	-17.78605911565532	-1.77750966280814
345612.2741699219	-17.78449648036517	-1.803329205909873
345614.2272949219	-17.78656396705675	-1.800901111074421
345616.1804199219	-17.78721306171573	-1.805733260202399
345618.1335449219	-17.7869005346577	-1.863454603765957
345620.0866699219	-17.78658800759967	-1.890235768584701
345622.0397949219	-17.78497729122368	-1.931008529385948
345623.9929199219	-17.78437627765055	-1.972214019959849
345625.9460449219	-17.78512153448123	-1.979906993695934
345627.8991699219	-17.78714094008695	-1.895861255629212
345629.8522949219	-17.78533789936756	-1.807247814406691
345631.8054199219	-17.78541002099633	-1.759359052899566
345633.7585449219	-17.78656396705675	-1.800516462387617
345635.7116699219	-17.78836700777614	-1.837899506636402
345637.6647949219	-17.78834296723322	-1.859031143867709
345639.6179199219	-17.78877569700587	-1.837683141750075
345641.5710449219	-17.78810256180396	-1.816912112662647
345643.5241699219	-17.78846316994784	-1.822778005136411
345645.4772949219	-17.78644376434212	-1.861843887389964
345647.4304199219	-17.78617931836994	-1.891582038988515
345649.3835449219	-17.78379930462034	-1.963847911021858
345651.3366699219	-17.78572254805436	-1.990100183896246
345653.2897949219	-17.78466476416565	-2.061692920727681
345655.2429199219	-17.78805448071811	-2.137612955285663
345657.1960449219	-17.78891994026342	-2.039743905036915
345659.1491699219	-17.78769387257423	-1.84232296653465
345661.1022949219	-17.78658800759967	-1.712071304965572
345663.0554199219	-17.78940075112193	-1.738299537297035
345665.0085449219	-17.78930458895023	-1.822778005136411
345666.9616699219	-17.78798235908934	-2.088930855862004
345668.9147949219	-17.78653992651382	-2.20802770551376
345670.8679199219	-17.78557830479681	-2.168529093487552
345672.8210449219	-17.78752558877376	-2.018924794863637
345674.7741699219	-17.78533789936756	-1.821239410389194
345676.7272949219	-17.78810256180396	-1.594200523003005
345678.6804199219	-17.78810256180396	-1.600907834479153
345680.6335449219	-17.78788619691764	-1.694665951887681
345682.5866699219	-17.78954499437948	-1.73010171215952
345684.5397949219	-17.7872851833445	-1.764503729085572
345686.4929199219	-17.78788619691764	-1.810974098560107
345688.4460449219	-17.78625143999872	-1.830951789731001
345690.3991699219	-17.7865158859709	-1.822729924050561
345692.3522949219	-17.78637164271334	-1.820542234644362
345694.3054199219	-17.78740538605913	-1.834077060311285
345696.2585449219	-17.78714094008695	-1.869897469269928
345698.2116699219	-17.78944883220778	-1.892303255276273
345700.1647949219	-17.78687649411478	-1.898193188292963
345702.1179199219	-17.78872761592002	-1.876580740203151
345704.0710449219	-17.78613123728409	-1.86963302329775
345706.0241699219	-17.78581871022606	-1.925022434197557
345707.9772949219	-17.78536193991048	-1.934806935168139
345709.9304199219	-17.78521769665293	-1.875931645544169
345711.8835449219	-17.78507345339538	-1.831384519503655
345713.8366699219	-17.7872851833445	-1.799170191983802
345715.7897949219	-17.78779003474594	-1.802968597765994
345717.7429199219	-17.78942479166485	-1.830278654529093
345719.6960449219	-17.7870928590011	-1.890331930756402
345721.6491699219	-17.78716498062988	-1.87602780771587
345723.6022949219	-17.7892805484073	-1.853958589310478
345725.5554199219	-17.78476092633735	-1.857420427491716
345727.5085449219	-17.78793427800349	-1.827057221777108
345729.4616699219	-17.78591487239776	-1.835351209086324
345731.4147949219	-17.78704477791525	-1.85232383239156
345733.3679199219	-17.78653992651382	-1.910429824641922
345735.3210449219	-17.78853529157662	-1.952140166617254
345737.2741699219	-17.78901610243512	-1.979810831524233
345739.2272949219	-17.78793427800349	-1.928388110207094
345741.1804199219	-17.78817468343274	-1.897063282775476
345743.1335449219	-17.78764579148838	-1.845616520915411
345745.0866699219	-17.78791023746056	-1.845135710056906
345747.0397949219	-17.78555426425389	-1.994066873478914
345748.9929199219	-17.78483304796613	-2.042652810730872
345750.9460449219	-17.78420799385007	-2.016689024371587
345752.8991699219	-17.78488112905198	-1.889610714468644
345754.8522949219	-17.78625143999872	-1.746809889492578
345756.8054199219	-17.78913630514975	-1.712912723967956
345758.7585449219	-17.7890882240639	-1.724115616971129
345760.7116699219	-17.78968923763703	-1.805084165543417
345762.6647949219	-17.78822276451859	-1.829701681498887
345764.6179199219	-17.78891994026342	-1.875811442829542
345766.5710449219	-17.78810256180396	-1.883095727335897
345768.5241699219	-17.78714094008695	-1.842587412506828
345770.4772949219	-17.78548214262511	-1.821840423962326
345772.4304199219	-17.78488112905198	-1.818138180351835
345774.3835449219	-17.78776599420301	-1.825494586486966
345776.3366699219	-17.78577062914021	-1.843717318024316
345778.2897949219	-17.78704477791525	-1.847684007606984
345780.2429199219	-17.78942479166485	-1.850304426785838
345782.1960449219	-17.78817468343274	-1.877325997033834
345784.1491699219	-17.78673225085722	-1.890956984872459
345786.1022949219	-17.78742942660206	-1.858454170837502
345788.0554199219	-17.78596295348362	-1.838885168896338
345790.0085449219	-17.78603507511239	-1.828908343582353
345791.9616699219	-17.78509749393831	-1.841794074590295
345793.9147949219	-17.78740538605913	-1.864127738967865
345795.8679199219	-17.78608315619824	-1.921296150044141
345797.8210449219	-17.78716498062988	-1.947332058032202
345799.7741699219	-17.78740538605913	-1.913675297936833
345801.7272949219	-17.7845205209081	-1.888216362978979
345803.6804199219	-17.78601103456947	-1.847972494122087
345805.6335449219	-17.78569850751144	-1.817176558634825
345807.5866699219	-17.78593891294069	-1.841048817759611
345809.5397949219	-17.7846166830798	-1.899226931638749
345811.4929199219	-17.78656396705675	-1.880331064899492
345813.4460449219	-17.78581871022606	-1.850857359273119
345815.3991699219	-17.7865158859709	-1.831528762761207
345817.3522949219	-17.78788619691764	-1.819796977813678
345819.3054199219	-17.78843912940492	-1.821648099618924
345821.2585449219	-17.78605911565532	-1.854727886684086
345823.2116699219	-17.78620335891287	-1.874609415683279
345825.1647949219	-17.78603507511239	-1.915574500827929
345827.1179199219	-17.78730922388743	-1.946057909257163
345829.0710449219	-17.78509749393831	-1.918699771408213
345831.0241699219	-17.78615527782702	-1.868238671808085
345832.9772949219	-17.78694861574355	-1.855545265143545
345834.9304199219	-17.78646780488505	-1.910670230071175
345836.8835449219	-17.78822276451859	-1.97820011514824
345838.8366699219	-17.78959307546533	-1.949111058208671
345840.7897949219	-17.78920842677853	-1.929445894095806
345842.7429199219	-17.78762175094546	-1.906150608001225
345844.6960449219	-17.7887035753771	-1.842250844905875
345846.6491699219	-17.78608315619824	-1.798328772981418
345848.6022949219	-17.78858337266247	-1.774841162543435
345850.5554199219	-17.78449648036517	-1.784553541885242
345852.5085449219	-17.78745346714498	-1.810613490416228
345854.4616699219	-17.78774195366008	-1.837226371434495
345856.4147949219	-17.78754962931668	-1.845953088516365
345858.3679199219	-17.78757366985961	-1.858430130294577
345860.3210449219	-17.78788619691764	-1.872445766820006
345862.2741699219	-17.78834296723322	-1.865401887742903
345864.2272949219	-17.78653992651382	-1.864848955255622
345866.1804199219	-17.7869005346577	-1.875282550885187
345868.1335449219	-17.78675629140015	-1.871940915418575
345870.0866699219	-17.78512153448123	-1.869729185469451
345872.0397949219	-17.78711689954403	-1.871700509989322
345873.9929199219	-17.7872851833445	-1.860858225130029
345875.9460449219	-17.78735730497328	-1.853213332479795
345877.8991699219	-17.78634760217042	-1.848982196924948
345879.8522949219	-17.78536193991048	-1.852636359449588
345881.8054199219	-17.78757366985961	-1.854775967769937
345883.7585449219	-17.78776599420301	-1.855352940800143
345885.7116699219	-17.78733326443036	-1.922498177190404
345887.6647949219	-17.78581871022606	-1.978440520577493
345889.6179199219	-17.78514557502416	-1.927498610118859
345891.5710449219	-17.78447243982225	-1.890956984872459
345893.5241699219	-17.78492921013783	-1.869777266555301
345895.4772949219	-17.78639568325627	-1.876700942917777
345897.4304199219	-17.786804372486	-1.882470673219841
345899.3835449219	-17.789376710579	-1.882783200277869
345901.3366699219	-17.78877569700587	-1.986085413227727
345903.2897949219	-17.78764579148838	-2.045633838053605
345905.2429199219	-17.786804372486	-1.89196668767532
345907.1960449219	-17.78639568325627	-1.797823921579987
345909.1491699219	-17.78555426425389	-1.792438839964728
345911.1022949219	-17.78468880470858	-1.765585553517209
345913.0554199219	-17.78531385882463	-1.760296634073651
345915.0085449219	-17.78694861574355	-1.864392184940042
345916.9616699219	-17.78632356162749	-1.909275878581509
345918.9147949219	-17.7865158859709	-1.874152645367699
345920.8679199219	-17.78704477791525	-1.860641860243701
345922.8210449219	-17.78331849376184	-1.843524993680913
345924.7741699219	-17.78593891294069	-1.828090965122894
345926.7272949219	-17.78605911565532	-1.821239410389194
345928.6804199219	-17.78428011547885	-1.827489951549763
345930.6335449219	-17.78497729122368	-1.841193061017163
345932.5866699219	-17.78459264253688	-1.846674304804123
345934.5397949219	-17.78290980453211	-1.856675170661033
345936.4929199219	-17.78329445321891	-1.85780507617852
345938.4460449219	-17.78706881845818	-1.899347134353376
345940.3991699219	-17.78817468343274	-1.883023605707122
345942.3522949219	-17.78456860199395	-1.855593346229396
345944.3054199219	-17.78629952108457	-1.842395088163426
345946.2585449219	-17.78278960181748	-1.843068223365333
345948.2116699219	-17.78473688579443	-1.840471844729405
345950.1647949219	-17.78497729122368	-1.856554967946406
345952.1179199219	-17.78488112905198	-1.867132806833522
345954.0710449219	-17.78613123728409	-1.86374309028106
345956.0241699219	-17.78692457520063	-1.861555400874861
345957.9772949219	-17.7864197237992	-1.85963215744084
345959.9304199219	-17.7866120481426	-1.860161049385196
345961.8835449219	-17.78646780488505	-1.867733820406654
345963.8366699219	-17.78613123728409	-1.864007536253238
345965.7897949219	-17.78492921013783	-1.867637658234953
345967.7429199219	-17.78543406153926	-1.863118036165003
345969.6960449219	-17.78415991276422	-1.8696811043836
345971.6491699219	-17.78238091258775	-1.87191687487565
345973.6022949219	-17.78687649411478	-1.869801307098227
345975.5554199219	-17.78762175094546	-1.868527158323188
345977.5085449219	-17.78620335891287	-1.872541928991707
345979.4616699219	-17.78617931836994	-1.877109632147507
345981.4147949219	-17.78596295348362	-1.874801740026681
345983.3679199219	-17.78632356162749	-1.861074590016356
345985.3210449219	-17.78827084560444	-1.861146711645132
345987.2741699219	-17.78425607493592	-1.87008979361333
345989.2272949219	-17.78454456145102	-1.87785488897819
345991.1804199219	-17.7850013317666	-1.868166550179309
345993.1335449219	-17.78704477791525	-1.863406522680106
345995.0866699219	-17.7867082103143	-1.911391446358933
345997.0397949219	-17.78783811583179	-1.916079352229359
345998.9929199219	-17.78817468343274	-1.90663141885973
346000.9460449219	-17.78853529157662	-1.89425053925322
346002.8991699219	-17.78791023746056	-1.878479943094247
346004.8522949219	-17.78646780488505	-1.867445333891551
346006.8054199219	-17.7870928590011	-1.854223035282656
346008.7585449219	-17.78750154823083	-1.852804643250065
